z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O2,OH,O,H2O,HO2,H2O2,N2
0.007083333333333334,3.0239624137536696,0.0,300.1863203935019,0.6651399640621282,0.4564806517806808,1.0832251308622096e-11,0.11418680805567367,5.551741360100517e-10,7.609551175721077e-09,2.5608000613120394e-07,3.638921646771646e-08,1.3077936114163585e-09,0.4293322382110716
0.007125,3.026691496863136,0.0,300.5509107947762,0.6645402259997679,0.4562878239783131,7.631684655882682e-11,0.11422984884540816,3.869473657068166e-09,2.6929088594713526e-08,1.1703673721688453e-06,1.7533289894935196e-07,6.447269463034839e-09,0.42948094415385923
0.007145833333333334,3.0303320655066335,0.0,301.0099151460943,0.6637418632994778,0.45608705391375665,2.675431834223791e-10,0.11427423440426648,1.2990242105347445e-08,5.5449745680175634e-08,2.8655509759145096e-06,4.437838389820655e-07,1.667312061650568e-08,0.4296353169665103
0.007166666666666667,3.0379353060053114,0.0,301.9326936896494,0.6620806730385211,0.4557421282514204,9.5503198697013e-10,0.11434940548908777,4.356042657143976e-08,1.2101015456266276e-07,7.6099046675292404e-06,1.225072798175328e-06,4.712876726837937e-08,0.4298994186276458
0.007187499999999999,3.053681804264433,0.0,303.7849162112786,0.6586666136030491,0.4551516112534796,3.758057378573434e-09,0.11447501368422416,1.4651772695118036e-07,2.717922157705852e-07,2.081457288992192e-05,3.48189782271013e-06,1.3731222015193684e-07,0.4303485192113633
0.007197916666666667,3.0677834590461175,0.0,305.40759001621825,0.655638926524822,0.45469942429421956,9.615334803856756e-09,0.11456791548165021,2.919960485420123e-07,4.2197969561521e-07,3.6180376230525456e-05,6.188956803841713e-06,2.4797460022605237e-07,0.43068931932541676
0.007208333333333333,3.0892273359087983,0.0,307.83906548969037,0.6510878081978825,0.45408979140628936,2.7250670252940784e-08,0.1146879675851238,5.933025019192675e-07,6.715239774584515e-07,6.497512199556474e-05,1.1394803629628141e-05,4.644440693331906e-07,0.4311441145617428
0.007218749999999999,3.1216812446122786,0.0,311.47202076354944,0.6443189100169973,0.4532717771048177,8.82778247454191e-08,0.11483925388653006,1.2275766700883392e-06,1.0894356219621882e-06,0.00011849939985725247,2.1271513646181845e-05,8.830355318489073e-07,0.4317459097695003
0.007223958333333333,3.144060509318507,0.0,313.9549903797667,0.6397326807524006,0.45275801842635544,1.8196714602849006e-07,0.11492742598288132,1.826446945441788e-06,1.4101003696253342e-06,0.00016233605915094796,2.940950424944339e-05,1.235253693263021e-06,0.4321181562592083
0.007229166666666667,3.1720247762666576,0.0,317.03879503433296,0.6340928590489466,0.45215936055676115,3.711918555650787e-07,0.11502268581148603,2.7554050706827567e-06,1.8450085301855976e-06,0.00022442962465834954,4.092804461147038e-05,1.744018091015423e-06,0.4325458803389355
0.007234374999999999,3.2068611365874142,0.0,320.85924763191576,0.6272046637207129,0.45146382401549967,7.590555079662703e-07,0.11512293953839188,4.212508435627774e-06,2.439699476977958e-06,0.00031186963497523417,5.6951396350114334e-05,2.471488511175115e-06,0.43303453266285136
0.007239583333333333,3.250092300111021,0.0,325.57681409869,0.6188618896130169,0.4506585756683294,1.5498359068268666e-06,0.11522475836952226,6.525707360071712e-06,3.261344798122268e-06,0.00043410806114515106,7.87304224101049e-05,3.4978117683003436e-06,0.4335889927787599
0.0072421875,3.2755280657156347,0.0,328.3434235307626,0.6140561835070628,0.450207526994498,2.2484609675595713e-06,0.11527459277118493,8.215734013545684e-06,3.7978521471121525e-06,0.0005133523087053745,9.228774312641306e-05,4.163308624307407e-06,0.4338938148267327
0.007244791666666667,3.3039186840145414,0.0,331.424174564902,0.6087795905658662,0.44972220548524316,3.2376048009555126e-06,0.1153220965382751,1.0389905297671161e-05,4.441635128380038e-06,0.0006077891626726736,0.00010790365297385772,4.955810819222074e-06,0.4342169802047888
0.007247395833333333,3.335549519524767,0.0,334.84900876172895,0.6030065668669597,0.4492007134309223,4.6331366195851165e-06,0.11536608581981125,1.3186743447563805e-05,5.216409239458436e-06,0.0007199692444736498,0.00012567257480059038,5.893742286449285e-06,0.43455862889839914
0.00725,3.370717339579202,0.0,338.6490697256214,0.5967151980858808,0.4486411743929204,6.590758292363513e-06,0.1154052153702839,1.6781019157380523e-05,6.1513961200118775e-06,0.0008527492130115092,0.00014561667066945503,6.9960903780574715e-06,0.4349187250891669
0.007252604166666667,3.40972582865404,0.0,342.8562438827956,0.5898885618824464,0.44804175663432233,9.317337361913654e-06,0.11543798541236089,2.1389764894236817e-05,7.282408441336998e-06,0.0010092882893136359,0.00016766147786013467,8.281647087242172e-06,0.4352970370283582
0.007255208333333333,3.4528795970971013,0.0,347.50254664212736,0.5825161895447952,0.44740069835067164,1.3084152915728113e-05,0.1154627541821761,2.7277117985649032e-05,8.652982789690901e-06,0.0011930299957194615,0.00019161368263813028,9.768026736713101e-06,0.43569312150836703
0.0072578125,3.5004765866846492,0.0,352.6193437941628,0.5745955490022768,0.44671633401118194,1.824184788442304e-05,0.11547775565037016,3.475656270961155e-05,1.0315465505599195e-05,0.001407665973457513,0.00021714502475660927,1.1470482998434708e-05,0.43610631498113556
0.007260416666666667,3.5527989090427496,0.0,358.2364116091086,0.5661334394845209,0.4459871209319703,2.5236584486636835e-05,0.11548112149438988,4.4188737697458896e-05,1.2331912233271014e-05,0.0016570796908430229,0.00024378680587715013,1.3400578887080021e-05,0.4365357332636152
0.007263020833333333,3.610102344423464,0.0,364.38085858889343,0.5571471593279667,0.44521166505516213,3.462652751528144e-05,0.11547090631827095,5.59727567518861e-05,1.4774620092931018e-05,0.0019452695497674123,0.00027093905424003736,1.556479296892381e-05,0.4369802813252303
0.007265625,3.672604966460956,0.0,371.0759560845295,0.5476652904890601,0.44438874483545604,4.709736216175328e-05,0.11544511549350635,7.052915223938141e-05,1.7726083984136336e-05,0.0022762532775877265,0.0002978967909252723,1.796316731808182e-05,0.4374386738368213
0.007268229166666667,3.7404756116986015,0.0,378.3399508101213,0.5377279453651566,0.44351733216963074,6.347514944511545e-05,0.1154017357678764,8.827328346571496e-05,2.1278170491040145e-05,0.0026539582468413344,0.00032389306610107325,2.0588113469779054e-05,0.4379094660326786
0.007270833333333333,3.813823128329526,0.0,386.1849543547012,0.5273863514614521,0.4425966094597373,8.473452615191719e-05,0.11533876965741983,0.00010957946185035202,2.553034793930032e-05,0.0030821049413571407,0.0003481549464928942,2.3423491603305894e-05,0.438391093167448
0.0072734375,3.892687452502044,0.0,394.6160166046736,0.5167017102138429,0.44162598216408366,0.00011200018214546612,0.11525427511207315,0.000134738039070535,3.0586905784255247e-05,0.003564092502918174,0.0003699653256737677,2.6444069342715756e-05,0.4388819156989084
0.007276041666666667,3.9770335163292647,0.0,403.63048580619807,0.5057433524099776,0.44060508651365177,0.00014653980419557995,0.11514641154738031,0.00016390992318461022,3.655323365599897e-05,0.004102895577917201,0.0003887213694547164,2.961545453787864e-05,0.43938026657602186
0.007278645833333333,4.06674876503817,0.0,413.2177352926702,0.4945863092330763,0.43953379238016915,0.00018974732273936327,0.1150134918627345,0.00019708482593401575,4.3531386791507806e-05,0.0047009803465531425,0.00040398043663038605,3.2894581476911747e-05,0.4398844968569711
0.00728125,4.161644676558524,0.0,423.35929813745577,0.48330850364197225,0.43841220149719395,0.00024311630861431722,0.11485403780150655,0.0002340503155579049,5.1615304564997794e-05,0.005360244990770663,0.00041548662098377684,3.6230805352039496e-05,0.4403930163554557
0.007283854166666667,4.261462209162303,0.0,434.02940357627676,0.4719878205224131,0.43724064130805335,0.00030820460531073954,0.11466683368740757,0.0002743779543615152,6.088613502112151e-05,0.006081986709440108,0.0004231750246693371,3.9567614816075305e-05,0.4409043269609202
0.007286458333333333,4.365880652396679,0.0,445.1958631611667,0.4606993226607439,0.43601965465002895,0.0003865925232049627,0.11445097210222974,0.00031743038302394194,7.140812556079778e-05,0.0068668946112537535,0.00042715528110479344,4.284490159764529e-05,0.4414170474219954
0.0072890625,4.47452901730986,0.0,456.82121978558786,0.44951284272923653,0.4347499853458996,0.0004798379067317747,0.11420588511803934,0.0003623896596098008,8.322546564984896e-05,0.007715066046307219,0.0004276793860755848,4.600163760358902e-05,0.4419299294340834
0.007291666666666667,4.586998930639683,0.0,468.86405479023233,0.438491111067822,0.43343255965668537,0.0005894318976059488,0.11393135637753198,0.0004083033607559008,9.636033293077745e-05,0.00862604333449927,0.0004251006777186557,4.8978726730453455e-05,0.4424418656355417
0.007294270833333333,4.702858001844423,0.0,481.28034819711564,0.4276884940927526,0.43206846353819917,0.0007167591486480269,0.1136275121641412,0.00045414188545556935,0.00011081223618979778,0.009598868122531586,0.00041983062383166574,5.172174953150773e-05,0.44295189053147166
0.007296875,4.821662778536776,0.0,494.0248014627626,0.4171503376259857,0.4306589157770533,0.0008630656184789764,0.11329479281298599,0.0004988588048675768,0.0001265586061909609,0.010632151252979467,0.0004122983235734369,5.4183324512011026e-05,0.4434591754793585
0.007302083333333333,5.06679105739554,0.0,520.3477627374207,0.39696885699234324,0.4277481611448125,0.0012106066199575524,0.1125560332929063,0.0005808277525220322,0.00016129690786948183,0.012842452988521361,0.00039200851167030937,5.809983545200592e-05,0.4444505129462883
0.007307291666666667,5.318291956727815,0.0,547.4303788059672,0.3781962836930527,0.424680378529739,0.0016416736648494552,0.11172549971695953,0.0006493940693394882,0.0002001513208737103,0.015247246412696626,0.00036786344845299215,6.067560154528102e-05,0.44542711723554385
0.0073125,5.573396115413801,0.0,574.9871695621531,0.3608855733857631,0.42146617090778593,0.0021594807604179886,0.11081291818682654,0.0007017690209307794,0.00024243641420551584,0.017826424449340777,0.00034210424211346543,6.190130974266223e-05,0.4463867947086362
0.007317708333333334,5.829805873131882,0.0,602.7796173192722,0.3450129036827284,0.41811554460568257,0.002765060547759348,0.10982750574358148,0.0007376259611342821,0.000287424755095464,0.02056049858298685,0.0003163066040977565,6.187029179919526e-05,0.44732816290786315
0.007322916666666667,6.0857122324102635,0.0,630.6181510335689,0.3305049885556686,0.41463729168317986,0.0034578688147078374,0.10877686430661265,0.0007585583228590611,0.00033446189947595925,0.023432446487981245,0.0002914869826550076,6.0738399465801515e-05,0.4482502831030626
0.007328125,6.339758801120603,0.0,658.3586348812661,0.31726100542140523,0.4110386413300427,0.004236377446265087,0.10766636910417081,0.0007673133806208132,0.000383062630362581,0.026428935270763163,0.0002682322507990414,5.8689811376751085e-05,0.4491523787755991
0.007333333333333333,6.590977825591938,0.0,685.8959270374248,0.3051684142068183,0.4073251777126845,0.005098542486309969,0.10649894869705358,0.0007670825845746535,0.00043297865063232063,0.029540887998388037,0.0002468193329830176,5.5913491753257965e-05,0.4500336490456209
0.007339192708333333,6.8694934956440905,0.0,716.5459320115798,0.292795713710746,0.40302600020410356,0.0061629897061625406,0.10512183974232032,0.0007598453464536997,0.0004905861141267538,0.03316473956133956,0.00022505437234937817,5.2146069459217605e-05,0.45099679888368505
0.007345052083333333,7.143087116632981,0.0,746.7828753160363,0.281581089224543,0.39859171677690386,0.007326582678835031,0.10367294229166682,0.0007491859759811464,0.0005502816465565723,0.036924202705049855,0.00020562362457701567,4.792850912950702e-05,0.4519315357913001
0.007350911458333333,7.41149740845115,0.0,776.5685583853183,0.2713835193834334,0.394024911734638,0.008586014125458792,0.10214713881554656,0.000738287255413179,0.0006128563574859644,0.04082282704667829,0.00018835228527263887,4.3462221717212506e-05,0.4528361501577893
0.007356770833333333,7.674653486296079,0.0,805.8831897114557,0.2620780539609941,0.3893274997248832,0.009937929172801677,0.10053712093199026,0.0007296195063619663,0.0006793507359279543,0.04486776805574076,0.0001730128214974449,3.891860503600049e-05,0.4537087804457608
0.007362630208333333,7.932606737581608,0.0,834.7184612797727,0.2535557751664982,0.38450135980786926,0.011378805913766117,0.09883407639731943,0.0007250564172130983,0.000750913199557443,0.04906845536605506,0.00015936741880253483,3.443961588770364e-05,0.4545475258635295
0.007368489583333333,8.185479410772576,0.0,863.0723953098835,0.24572271817441269,0.3795489147555998,0.012904806176285913,0.09702839413641962,0.0007260117206586364,0.0008286493630425669,0.05343532392203762,0.00014718935907638794,3.013887030713151e-05,0.45535057169657217
0.007374348958333332,8.433426035015446,0.0,890.9455696843817,0.23849835665483518,0.3744736431952136,0.014511620975154006,0.09511036783502945,0.000733555879499421,0.0009134802809983566,0.057978642759894075,0.00013627109734746777,2.610313346015793e-05,0.45611631484340354
0.007380208333333332,8.676604517084149,0.0,918.3383908391532,0.2318139827985235,0.3692805198300593,0.01619432376596647,0.0930708790289471,0.000748504775876961,0.0010060247804314936,0.06270745475831707,0.00012641891416026788,2.2394292304687036e-05,0.4568434798539367
0.007391927083333333,9.149842941795493,0.0,971.708435063801,0.21982434703911136,0.35871636275237523,0.01971749691504795,0.08867415325285205,0.0008016024421362378,0.001211725562711834,0.07259016093330363,0.00010947797243010863,1.616168312636772e-05,0.4581628584860166
0.007397786458333333,9.37976108776686,0.0,997.6982306460918,0.21443597884099266,0.3532317812042353,0.021585725645940843,0.08626774958724164,0.000840929498102084,0.0013255019295539416,0.0778563061868363,0.00010201693336370499,1.3535553560450276e-05,0.4587764534611657
0.007403645833333332,9.605292619430704,0.0,1023.1923426488376,0.20940103855281575,0.34767050870588767,0.02350154814962215,0.08372819513147271,0.0008889743313048561,0.0014448777970727346,0.0833080755610475,9.5172777344181e-05,1.1279329441372724e-05,0.4593513682168068
0.007409505208333332,9.826428497613742,0.0,1048.1778502778823,0.20468863642216495,0.3420485953462403,0.025455761182746523,0.08105871301736907,0.0009454367662373271,0.0015681788757472414,0.08893635437830578,8.884331500612203e-05,9.370058682364965e-06,0.45988874705966515
0.007415364583333332,10.043117389197427,0.0,1072.6391192325884,0.20027230312014374,0.3363843748450734,0.02743832226727706,0.0782657474562602,0.0010098392026585037,0.0016933762263368853,0.09472737981297133,8.295631186017146e-05,7.777795830220255e-06,0.4603902260817323
0.007421223958333332,10.25526525797896,0.0,1096.557938920505,0.19612932473277725,0.3306982094243794,0.029438474339963022,0.07535890454356185,0.0010815288180500346,0.0018181750747593834,0.1006629106540586,7.745430642983511e-05,6.468515946010884e-06,0.4608578743228519
0.007427083333333332,10.462740094966254,0.0,1119.9141116700168,0.1922401045715711,0.32501213809475343,0.03144491086630083,0.07235072912077248,0.001159701540904332,0.001940114617133505,0.10672059148191039,7.228728328745406e-05,5.406582809029257e-06,0.46129412041212875
0.007438802083333333,10.863620110617727,0.0,1164.897133040287,0.18514622468170275,0.3138220402442498,0.035402480929975395,0.06614306063901333,0.0013309871072916324,0.002165619165785184,0.11899582984973664,6.287280177346102e-05,3.93122295799631e-06,0.4620731780392167
0.007450520833333332,11.244707578463656,0.0,1207.5334946676796,0.1788715478531555,0.3029104741560176,0.039247784104976854,0.05977740579282737,0.001515354291938889,0.0023534835468546817,0.13137442864950305,5.4455720572374914e-05,3.008553342723321e-06,0.46276360518396664
0.007462239583333332,11.60473377563723,0.0,1247.7078286073306,0.17332222250142199,0.2924604419983379,0.042893648424882476,0.053411668669687794,0.0017039648164806508,0.0024900798306991007,0.1436063186280915,4.691846750096446e-05,2.453607404204013e-06,0.4633845055569154
0.007473958333333332,11.942622418768364,0.0,1285.3399685880715,0.1684184745003302,0.2826354128173183,0.0462642721621804,0.04720068781488595,0.0018883921029162363,0.002567284588103311,0.1554489971296734,4.018074292905945e-05,2.128677419735462e-06,0.46395264396457364
0.007485677083333333,12.257674829870377,0.0,1320.3960541230922,0.16408970518109264,0.27356698939364854,0.04930016427770235,0.04128093405670744,0.0020617502713724143,0.002583224739837508,0.1666894208969951,3.4189735782714786e-05,1.9387788276370775e-06,0.4644813878491263
0.007497395833333332,12.549678172573167,0.0,1352.8929185138757,0.16027169948866996,0.26534735050664077,0.05196090042379445,0.03576005188335273,0.0022192825092859727,0.0025418620942758955,0.17715937205795254,2.8904562169930842e-05,1.8227538888547697e-06,0.464980453208639
0.007509114583333332,12.818930574767855,0.0,1382.8960603927326,0.15690530787501233,0.258026954883634,0.05422558385356385,0.0307120305529053,0.0023584619657846927,0.0024516941515938242,0.18674298185515992,2.4285678589469815e-05,1.743828492628791e-06,0.4654562632302762
0.007520833333333332,13.06619643057067,0.0,1410.5127160487862,0.1539360179425529,0.2516168872678796,0.0560913588555646,0.026177440090969513,0.002478725203106804,0.002323990758995562,0.19537697593711875,2.0289375520717537e-05,1.6815239597127872e-06,0.46591265098688467
0.007532552083333333,13.292615179720821,0.0,1435.8820135107023,0.1513139604746755,0.24609455004771202,0.05757057472957259,0.02216735217751674,0.0025809963235627316,0.0021709927714417643,0.20304538442632264,1.686618228626722e-05,1.6255245707305176e-06,0.46635165781701454
0.007544270833333333,13.499588347496374,0.0,1459.1640973850542,0.1489940430693669,0.2414111937081814,0.05868725129636159,0.01866933278722018,0.00266715109372204,0.0020043995255377704,0.2097708854073124,1.3961802055177645e-05,1.5714093630137307e-06,0.46677425297024644
0.007555989583333334,13.68866529443495,0.0,1480.5296912116924,0.1469360382613312,0.23749993155742508,0.05947341053619815,0.015654089466478314,0.0027395305534578147,0.0018343233737750549,0.2156047919352387,1.1519333569354785e-05,1.517883935107556e-06,0.46718088535992236
0.007567708333333333,13.861441195787949,0.0,1500.1510230948195,0.14510455434271707,0.23428323645290788,0.059965682923062716,0.013081766430197312,0.002800565170639807,0.0016687472968121716,0.22061720743174676,9.481847776954859e-06,1.4651034294874357e-06,0.467571847343427
0.007579427083333333,14.019473787202715,0.0,1518.1945300315745,0.1434688831858851,0.23167932222070872,0.06020242793126067,0.010907326092388026,0.002852528669708572,0.0015134216068329793,0.22488829208816238,7.794730805319396e-06,1.4137307176058054e-06,0.46794747292941563
0.007591145833333333,14.164219798053303,0.0,1534.815354759799,0.14200275593351097,0.22960717334325387,0.060221460255424485,0.009084831215218931,0.0028974088516393417,0.0013720910891407468,0.22850105323165293,6.4073297968182285e-06,1.3644509198987754e-06,0.46830821023295305
0.007614583333333333,14.418131612621544,0.0,1564.234204708003,0.13950200350631511,0.22683866993288593,0.059716980567589874,0.006375529580892491,0.002970542846318689,0.0011389914809969118,0.23397066404846792,4.393206561949576e-06,1.2739890426590872e-06,0.46898295434724363
0.007638020833333333,14.637490268756206,0.0,1589.867511160143,0.13741141477945365,0.2253117793810751,0.05874005075544652,0.004478884099914783,0.003027657679353893,0.0009609408394148441,0.23787721823478483,3.0297021382501647e-06,1.1924605326379708e-06,0.4695992468473391
0.007661458333333333,14.829297416591947,0.0,1612.4584258460914,0.1356340890647747,0.22464021029034592,0.057469272310281254,0.0031634702736405415,0.0030720228304434833,0.0008284430623846396,0.24065901244869686,2.112851602151578e-06,1.1184980770889635e-06,0.4701643374345281
0.007684895833333333,14.998912116694813,0.0,1632.5786310383287,0.13410027546503808,0.22453800961855133,0.05603444280627154,0.0022556600299703405,0.003105697437298322,0.0007307026384225486,0.24264808405565824,1.4975924199895539e-06,1.050653121646352e-06,0.47068485516828595
0.007708333333333333,15.150379625859765,0.0,1650.6621919841502,0.13275959389632938,0.22480174077295442,0.05452547819247833,0.0016300886434766166,0.0031300486120879024,0.0006581087174800271,0.24408595443287334,1.0840735255419642e-06,9.877662949163552e-07,0.47116650878882876
0.007731770833333333,15.286730261460292,0.0,1667.0362513916941,0.13157543909654518,0.22529073987312936,0.053002154196358044,0.0011983601102479374,0.0031461420902172627,0.0006031268326797405,0.24514369324614166,8.047988848482268e-07,9.290613942572971e-07,0.47161404979094684
0.007755208333333333,15.410217759225867,0.0,1681.9455762851442,0.13052107880231353,0.225909672831765,0.05150270833661837,0.0008989279643934683,0.0031549263737954856,0.0005602491292696091,0.24594066273405335,6.145308965869232e-07,8.740985876422541e-07,0.4720313640006205
0.007802083333333333,15.623839251699962,0.0,1707.9279735943076,0.12873649134226964,0.22734022299462986,0.04865591155882494,0.0005691221672278656,0.003153928582554835,0.0004990286232918665,0.24699835692408018,4.071348979814122e-07,7.752184385508411e-07,0.47278224679605385
0.007848958333333333,15.807516216077698,0.0,1730.4082170518845,0.1272406252269827,0.2287926166804251,0.04604800473963989,0.00039319060294182084,0.0031350551627491977,0.0004529346133063116,0.24773069639256354,2.9736231426367573e-07,6.877844538515432e-07,0.47344651666160603
0.007895833333333333,15.967520578017375,0.0,1750.0956314369057,0.12596559602702198,0.2301747814643395,0.04368434255562435,0.00029546238123087377,0.0031035816079324706,0.00041555110651693964,0.2482862566405544,2.355435490865473e-07,6.112972437046626e-07,0.4740391774030087
0.007942708333333333,16.10821925427484,0.0,1767.4895792879213,0.12486533830942881,0.23145351249527554,0.04154897606516009,0.00023811834881691928,0.003063495602156617,0.00038378391372015673,0.24873976374017606,1.979449822107054e-07,5.44943004337856e-07,0.47457160694670814
0.007989583333333333,16.232640506091084,0.0,1782.9405944095038,0.12390826039997374,0.23262150626003278,0.039619599067387296,0.00020198141052125328,0.0030176191965641647,0.0003560441627329183,0.24912993398798103,1.7298858361466853e-07,4.876752294786519e-07,0.4750526552509675
0.008083333333333333,16.438774687427507,0.0,1808.7139857688703,0.12235451152266491,0.23462913725074724,0.036321767169559836,0.000162482104333458,0.002916794199106598,0.0003100462163251376,0.2497805785896898,1.4273133432888866e-07,3.9696778578916276e-07,0.47587865477111785
0.008177083333333333,16.609461900652505,0.0,1830.174849917049,0.12109713481525435,0.23631945012109817,0.033545796014444844,0.00013745409670349177,0.0028118084576970867,0.0002723696066198478,0.250334724557562,1.2204003962704246e-07,3.278553449766645e-07,0.47657794725048996
0.008270833333333333,16.752662907685522,0.0,1848.2723805279518,0.12006200197148849,0.2377551569506841,0.031181724465711408,0.00011935544952736807,0.0027074972739607,0.00024115250557309124,0.2508173350444684,1.0640512532381794e-07,2.747299050226928e-07,0.47717739717504465
0.008458333333333333,16.970499762402543,0.0,1876.0422676175865,0.11852086121538608,0.23999743802530848,0.027464409062572272,9.469883707360849e-05,0.002513540946078525,0.00019403555284361828,0.25160492407957585,8.439272973228456e-08,2.0241138784562422e-07,0.47813066669243
0.008645833333333333,17.13945825452671,0.0,1897.7110861897181,0.11735249838155376,0.2417529617488111,0.024541067279669156,7.701795140977964e-05,0.0023373115667285403,0.00015922697433113722,0.25224612918322387,6.858833786997545e-08,1.5460699177266515e-07,0.47888606210049683
0.008833333333333334,17.27392226116757,0.0,1915.0423067227764,0.11643900074275809,0.24316153476156743,0.022186711588743854,6.386500736101041e-05,0.002179934194430953,0.0001329371196887567,0.25277660672237223,5.6853058014333576e-08,1.2172115803319543e-07,0.4794982320316198
0.009208333333333332,17.462300349866766,0.0,1939.5416020634232,0.11518289150824713,0.24518718378010557,0.01877721117971529,4.6822605879596466e-05,0.00192588622034683,9.80320878911141e-05,0.25357068919150794,4.1594101773578426e-08,8.252094593584462e-08,0.4803940508195058
0.009583333333333333,17.59983777307798,0.0,1957.527088438872,0.11428277193052472,0.24667939714085005,0.016257064360307875,3.5603104361488585e-05,0.00171950051768477,7.501380542679845e-05,0.254173252562598,3.1616703800430755e-08,5.930683468860382e-08,0.4810600775852327
0.01033333333333333,17.77158756960395,0.0,1980.1819593512466,0.11317830987742976,0.24858873209983243,0.013013892580069122,2.3291056360681345e-05,0.0014295608616622327,4.929553333243189e-05,0.25497040076031924,2.06318282819338e-08,3.5999291278434394e-08,0.48192477047730425
0.01108333333333333,17.887235823800598,0.0,1995.512983952185,0.11244656598937232,0.24988578790675448,0.0108057521586788,1.62304914888237e-05,0.0012171338473817377,3.4551402143551174e-05,0.25552442191033936,1.436762260814279e-08,2.3904701159262697e-08,0.4825160840108896
0.01183333333333333,17.969822041468607,0.0,2006.5010121445384,0.11192978077598763,0.25081866454801566,0.009215240124905133,1.1885966856311832e-05,0.001056525508076805,2.542167730144847e-05,0.25592895038961755,1.0514039060632858e-08,1.6919119217324698e-08,0.4829432843520687
0.01258333333333333,18.03143804464134,0.0,2014.7212344408026,0.11154730059770689,0.2515185241430808,0.008020782555371355,9.048553494902465e-06,0.0009317131108678997,1.9424015669285296e-05,0.25623569202469604,7.996182606948962e-09,1.2557680548754217e-08,0.4832647950429565
0.01333333333333333,18.078966862782345,0.0,2021.0738419547813,0.11125404747861234,0.2520601372809361,0.007095845498383151,7.106623970339988e-06,0.0008325945283063545,1.5302217161305577e-05,0.2564748844362257,6.273111263831279e-09,9.673581947953156e-09,0.4835141134683239
0.01483333333333333,18.14218203833403,0.0,2029.5577874309452,0.11086639020503715,0.2527898520662973,0.005846825652554309,4.862109655634648e-06,0.0006952304627461951,1.0479603783688627e-05,0.2568007810042597,4.272859792471471e-09,6.429902427277159e-09,0.48385195839794104
0.01633333333333333,18.18675218956814,0.0,2035.5457108412172,0.11059469040098795,0.253304535611612,0.0049661486054848585,3.517026393480992e-06,0.0005960402891339911,7.6060290916846325e-06,0.25703190977976587,3.082709697072906e-09,4.569503073670046e-09,0.48409023500630544
