z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O2,OH,O,H2O,HO2,H2O2,N2
0.007041666666666667,2.8448509151907566,0.0,300.1570538087583,0.6277028891102989,0.4913574503261125,2.8906252822761867e-12,0.1068593176627887,1.2900268989747836e-10,4.743571421763004e-09,1.8799741377372347e-07,2.1820322646903245e-08,9.236173552561466e-10,0.40178301639428027
0.007083333333333334,2.846706732882055,0.0,300.4115366557966,0.627293678666287,0.4912434626901217,1.9424370418648563e-11,0.10688503183048331,8.7497621865595e-10,1.4967500177144118e-08,7.617989752580469e-07,9.382879231803358e-08,4.026982286080522e-09,0.40187062996274425
0.007125,2.852162888955894,0.0,301.12513117365955,0.6260936727951295,0.49097578747508647,1.3559630449748132e-10,0.10694480251950256,5.966746077789766e-09,4.930406335733159e-08,3.2141751517187894e-06,4.1862049251236045e-07,1.827231886351375e-08,0.40207570353104205
0.007145833333333334,2.858797416952972,0.0,301.9638862434156,0.6246406716235645,0.49070702477790107,4.791168591596586e-10,0.10700381342782364,1.9714941243018824e-08,9.692820022187924e-08,7.43807017630902e-06,1.0038969454443868e-06,4.449572188089963e-08,0.40228055820917336
0.007166666666666667,2.871684896449725,0.0,303.555698420263,0.6218374240086596,0.49025922116022874,1.7602395848607142e-09,0.10709978120341551,6.466735350705248e-08,2.007375883935325e-07,1.8496783274377406e-05,2.600698957527646e-06,1.1726654412561758e-07,0.4026195157223982
0.007187499999999999,2.896565670734189,0.0,306.5687303439341,0.6164959961519538,0.4895172062871572,7.519389559896975e-09,0.10725254566451047,2.1322233881950796e-07,4.2775570791618435e-07,4.721099603772086e-05,6.913741119485901e-06,3.172906445022907e-07,0.4031751575230944
0.007197916666666667,2.9175699838862252,0.0,309.07676065671023,0.6120576878994602,0.48896461537150676,2.1185551817657214e-08,0.10736011733494184,4.224513287109755e-07,6.461715359236529e-07,7.857880689900413e-05,1.1776033004292731e-05,5.459655568656964e-07,0.4035832766796747
0.007208333333333333,2.9480870624775926,0.0,312.68565403533444,0.6057219820218084,0.4882365012933461,6.440228208595951e-08,0.10749270385480302,8.536274555863192e-07,9.99694886184616e-07,0.00013424258322864888,2.0612559719715226e-05,9.665283508905473e-07,0.4041130554559278
0.007218749999999999,2.99219617772812,0.0,317.85776009607827,0.5967928012196443,0.4872830959479391,2.1447891487926735e-07,0.10765010414515937,1.7653515456016174e-06,1.580277188560084e-06,0.00023197828274573146,3.635586677013884e-05,1.7272332747383664e-06,0.40479317841646184
0.007223958333333333,3.0214776750278456,0.0,321.27145839072745,0.5910092116495951,0.48669569021695763,4.3553514808193405e-07,0.10773650174862613,2.6366341614119096e-06,2.0226371091951875e-06,0.00030822604830222863,4.8576419944338896e-05,2.3294156331461813e-06,0.40520358134411777
0.007229166666666667,3.05705470272457,0.0,325.4022181315693,0.5841312349357717,0.48602142876484955,8.630021410804751e-07,0.10782476393558074,3.9898999983578984e-06,2.618713924790533e-06,0.00041212201012226035,6.502595369222974e-05,3.1575455610402585e-06,0.40566603017412983
0.007234374999999999,3.1001292591723297,0.0,330.38498708182465,0.5760150592178204,0.4852501119850988,1.6926061139732616e-06,0.10791128573979829,6.109923798536861e-06,3.429890805222892e-06,0.0005527255721027804,8.667695894851793e-05,4.281571300586467e-06,0.40618368575203334
0.007239583333333333,3.1520533060373803,0.0,336.37151564644495,0.5665263133151782,0.48437125354763194,3.281935898958952e-06,0.10799113881138005,9.45173623866103e-06,4.545944751008081e-06,0.0007414388990777712,0.00011436599433571103,5.7818906445956615e-06,0.40675874124004135
0.0072421875,3.1819007994705317,0.0,339.8057534315688,0.5612120714628915,0.4838847055897487,4.608508787975847e-06,0.10802636661823634,1.1862659147241017e-05,5.272195721917567e-06,0.000859863390721439,0.00013072838167197396,6.710693948651291e-06,0.40706988196201577
0.007244791666666667,3.2146740777025338,0.0,343.5707094022093,0.5554905709612448,0.48336573919597564,6.420837208990974e-06,0.10805659298632976,1.4922898363122071e-05,6.139323300608901e-06,0.0009976315781526145,0.00014885367162205783,7.77943710831513e-06,0.4073959200719388
0.007247395833333333,3.250588708795829,0.0,347.69052640731604,0.5493531476500692,0.48281297135704243,8.884315000714616e-06,0.10808056302229917,1.8794140877374907e-05,7.176392757452085e-06,0.0011573601919661692,0.00016865796552622834,9.000651411946979e-06,0.40773659196311834
0.00725,3.2898587664878725,0.0,352.189203238941,0.5427956838440477,0.48222507676042015,1.2210906534159592e-05,0.108096919119743,2.3669383680265683e-05,8.418159504266565e-06,0.0013418648017974929,0.0001899718432099969,1.0385434665421011e-05,0.4080914835904451
0.007252604166666667,3.3326920077804223,0.0,357.0900667085169,0.5358194320830937,0.48160080535226907,1.666904400868884e-05,0.10810421436315312,2.977362323785642e-05,9.90576160964701e-06,0.0015541318156569422,0.00021253092547697468,1.1942646062044256e-05,0.40846002646852564
0.007255208333333333,3.3792842191587624,0.0,362.41515256095585,0.5284317693078449,0.4809390000392117,2.259416183473811e-05,0.10810092864841742,3.736173869237817e-05,1.1687276237196615e-05,0.001797277841219131,0.00023597327715967653,1.3678050627782465e-05,0.40884149896659994
0.0072578125,3.429812862385322,0.0,368.184509406899,0.5206468138573034,0.480238613990084,3.039935788232308e-05,0.10808548701648724,4.671247252812271e-05,1.3818031620368484e-05,0.002074496212856724,0.000259845805095734,1.5593471030882265e-05,0.4092350336424146
0.007260416666666667,3.484430263615815,0.0,374.41545209992745,0.5124858309185994,0.47949872695873924,4.058544862178646e-05,0.10805627989159955,5.811753128289019e-05,1.6360551839796812e-05,0.0023889917314079585,0.0002836209355029314,1.7686013506564248e-05,0.40963963093749955
0.007263020833333333,3.5432567083502007,0.0,381.12180388175847,0.5039773535780234,0.4787185600508081,5.374947029480665e-05,0.10801168528954441,7.186522318792858e-05,1.9384012174568604e-05,0.0027439060939277804,0.00030672342969138903,1.9947435782338072e-05,0.4100541789945888
0.007265625,3.6063739084701303,0.0,388.3131779019239,0.495156959381863,0.47789748840636126,7.05905135392908e-05,0.10795009347813425,8.821876148364651e-05,2.2963104685982065e-05,0.003142237872122467,0.00032856541957721863,2.2363718187493138e-05,0.4104774787259084
0.007268229166666667,3.6738193705712816,0.0,395.9943556110184,0.4860666676217707,0.4770350513637186,9.191171693187985e-05,0.10786993481753834,0.00010739035348799654,2.7176260545243145e-05,0.0035867619368997548,0.00034858599671288464,2.491488691120329e-05,0.41090827266725416
0.007270833333333333,3.7455821929227904,0.0,404.1648194285698,0.4767539589048487,0.4761309597927261,0.00011861733798778346,0.10776971136392963,0.00012951331850021838,3.210324552157869e-05,0.00407995365450388,0.0003662904447421479,2.7575124130591313e-05,0.41134527571795787
0.0072734375,3.8216007377498147,0.0,412.8184884807361,0.4672704610970875,0.4751851004141653,0.00015170410404182126,0.10764803216667114,0.00015461547873775068,3.782222909911569e-05,0.004623922855361705,0.00038128387818581796,3.0313185985566682e-05,0.41178720568775157
0.007276041666666667,3.9017624694503774,0.0,421.9436894225586,0.4576703868607794,0.4741975370276643,0.0001922465217521761,0.10750365109581547,0.00018259764054819142,4.440651074689466e-05,0.005220361555680117,0.00039329482509824746,3.30931358228277e-05,0.41223281168687187
0.007278645833333333,3.9859060405121327,0.0,431.5233718248642,0.44800883930909513,0.47316850863287097,0.00024137644818240779,0.1073355047781028,0.00021322086646406453,5.1921151021063676e-05,0.005870507945343606,0.00040218602441201724,3.587538357561653e-05,0.4126808987700273
0.00728125,4.073825482528676,0.0,441.53555331492777,0.43834011703122006,0.4720984244439091,0.0003002579085468055,0.10714274719793891,0.00024610532321518963,6.0419785125082114e-05,0.006575127605212699,0.00040795195694987593,3.861799884663318e-05,0.41313034778025565
0.007283854166666667,4.16527616109587,0.0,451.9539580622956,0.4287161450244861,0.47098785578235114,0.0003700587669758174,0.10692477711214327,0.00028074188898213995,6.994188477728635e-05,0.007334511619494499,0.00041070480065560726,4.127823447784237e-05,0.4135801299101425
0.007286458333333333,4.259982013811195,0.0,462.74879690960194,0.41918513574221994,0.4698375248218106,0.0004519212985853773,0.1066812548326,0.00031651573814701667,8.051068369885464e-05,0.008148490398957783,0.0004106520672239585,4.381416375946648e-05,0.4140293159952169
0.0072890625,4.35764352704868,0.0,473.8876303262279,0.40979055023826044,0.468648290182879,0.0005469338873869114,0.10641210609152225,0.00035273923319081467,9.213190507407676e-05,0.009016461636326316,0.00040806984406390823,4.618630722408421e-05,0.41447708091233265
0.007291666666666667,4.457945918329483,0.0,485.3362563098854,0.4005703907989563,0.4674211294627389,0.0006561059539560529,0.10611751233649216,0.0003886900578635836,0.00010479334331304023,0.009937430741135627,0.0004032753290263544,4.83591142873951e-05,0.4149227036611869
0.007294270833333333,4.560567061687978,0.0,497.0595727637099,0.3915568205637855,0.4661571189283797,0.0007803478289883813,0.1057978885154488,0.000423649893896424,0.00011846527429083696,0.010910062166605195,0.00039660143099638193,5.030217699539709e-05,0.4153655637843989
0.007296875,4.665184801798301,0.0,509.02237541303975,0.38277607736638714,0.46485741078083637,0.0009204567116817273,0.10545385084763437,0.0004569391438513558,0.00013310161031848954,0.011932740112868065,0.0003883749359834545,5.199108704862672e-05,0.41580513476977743
0.007302083333333333,4.879498643052199,0.0,533.5531982593652,0.36596406090421485,0.4621880533923284,0.0012459164309357792,0.10470493993246188,0.0005159827225459084,0.00016467370534253698,0.014094450719556683,0.00036844944972074943,5.452689125431462e-05,0.41666300675585377
0.007307291666666667,5.098008165846462,0.0,558.628289938782,0.35027820287309114,0.4593962333631476,0.0016391378157329885,0.10387873131044364,0.0005634921133126861,0.00019902659568343985,0.016415522138601975,0.00034600855084410197,5.6000136986899206e-05,0.4175058479752465
0.0073125,5.3187750653529156,0.0,584.0339752953533,0.33573917238650797,0.4564909489934714,0.0021018915627753773,0.10298340486925457,0.0005984004266409853,0.00023547244655812216,0.018878505782646555,0.0003226426582951422,5.6447661784279954e-05,0.41833228559857355
0.007317708333333334,5.540189501973001,0.0,609.591475512118,0.32232131011220794,0.45348048338445257,0.002634582247893258,0.1020265001880638,0.0006211730771746105,0.00027331559474403055,0.0214670635666057,0.0002994752900198124,5.59620721131578e-05,0.4191414445789331
0.007322916666666667,5.7609713768070145,0.0,635.1571888927642,0.30996875730628315,0.4503720413639329,0.003236653137324712,0.10101424276705498,0.0006333605862648047,0.00031193712918077326,0.024167150154920075,0.00027723890779298186,5.466766131296864e-05,0.4199327082922157
0.007328125,5.980143160906645,0.0,660.6198319019627,0.29860842633731116,0.4471715785287429,0.003906952703597563,0.09995118672799735,0.0006370930351932627,0.00035086385630474644,0.026967720347492497,0.00025636228235061684,5.270141319405707e-05,0.4207055411051269
0.007333333333333333,6.196987916586074,0.0,685.8959270374248,0.28815953211360334,0.4438838014770138,0.004644012181166983,0.09884010220907537,0.0006346535568678461,0.0003898152946381767,0.029860990098324963,0.000237051111463462,5.0200357547960064e-05,0.42145937371390146
0.007339192708333333,6.437597286876857,0.0,714.0370850165007,0.277389382869124,0.4400937292202549,0.005548908520305869,0.09753712159160301,0.0006271222378885557,0.0004334858905893143,0.033213285075902925,0.0002172956918669974,4.6910896367082864e-05,0.42228214087522126
0.007345052083333333,6.674192596655296,0.0,741.8098489783662,0.26755612948179713,0.43620217468037953,0.00653345632546286,0.0961753897174529,0.000617182413270177,0.0004773195388869451,0.03667223910315284,0.00019952582071413393,4.328422602723851e-05,0.4230794281746533
0.007350911458333333,6.906523434981199,0.0,769.1772216342342,0.2585557198782574,0.43221184155606085,0.007595241280971574,0.09475211893829652,0.0006069413631717677,0.0005218277964430941,0.04023894148682239,0.00018360790608185816,3.946742788265429e-05,0.4238500122442694
0.007356770833333333,7.134479591270267,0.0,796.1167088582586,0.2502945191381018,0.4281248782828446,0.00873179015497786,0.09326291075985063,0.0005980136340169882,0.000567729501381755,0.04391716656828046,0.000169364078026014,3.558723445463642e-05,0.4245925597861669
0.007362630208333333,7.358045746873832,0.0,822.6154370065638,0.24268959449803024,0.423943300282687,0.009940501492566266,0.09170222364440177,0.0005916064881799032,0.0006158512833286713,0.04771246183008122,0.0001566048297302063,3.175023047687926e-05,0.425305699918548
0.007368489583333333,7.577266647701242,0.0,848.6664490918433,0.235668245772598,0.4196693718364632,0.01121855747327376,0.09006384677879066,0.0005886139718071807,0.0006670226651128206,0.051631293394100136,0.00014514628179624608,2.8043397336756805e-05,0.4259881042013193
0.007374348958333332,7.792220551024404,0.0,874.2659426207322,0.22916717088909244,0.41530594258084413,0.01256283040986432,0.08834136778059164,0.0005896959783855293,0.0007219777949255241,0.05568026622434889,0.00013481717913657297,2.4534930462862553e-05,0.4266385671214406
0.007380208333333332,8.002999119751376,0.0,899.4112448725917,0.223131492570206,0.4108567378315035,0.01396979105606905,0.08652862422675212,0.0005953379724765638,0.0007812734935526042,0.05986542362376264,0.0001254549917685672,2.1275385253597723e-05,0.4272560814188613
0.007391927083333333,8.412912656930114,0.0,948.3572397060985,0.21225955997132334,0.4018391249774909,0.016918351789212607,0.08267288783364932,0.0006209562903959953,0.0009119409687235609,0.06853517019885198,0.00010927992586761545,1.567893344946667e-05,0.42837660908235853
0.007397786458333333,8.611943231955728,0.0,972.1684468001076,0.20735403039050604,0.39717562177063737,0.018483402332224504,0.08058682039151706,0.00064162538678463,0.000984167772312001,0.0731166661056897,0.00010212954001108355,1.3272520350893587e-05,0.4288962941804728
0.007403645833333332,8.807096536112768,0.0,995.5135632536995,0.2027593465474397,0.39245436255855976,0.020091267366657097,0.07840064601491475,0.0006676692898008903,0.0010601084564793042,0.07783690856317398,9.556063786591157e-05,1.1166753601083976e-05,0.4293823103589473
0.007409505208333332,8.998363272143845,0.0,1018.3814751728013,0.19844954961663042,0.38768605678454643,0.021735511509308608,0.07611566329772725,0.0006989083944020563,0.0011388647882481409,0.08269089161353561,8.948248353068203e-05,9.348448351634622e-06,0.42983527268034966
0.007415364583333332,9.185724155027856,0.0,1040.7611891276233,0.1944017813409854,0.3828829627292926,0.023409077640165952,0.07373525451516062,0.0007350633703316485,0.0012192965366616367,0.08767055610325032,8.38293863391588e-05,7.798265523952806e-06,0.4302561614532741
0.007421223958333332,9.36913877204927,0.0,1062.6407341279696,0.1905960816773784,0.378058773130177,0.02510434526237978,0.07126490784642124,0.0007757538202354966,0.0013000721893182505,0.09276480971747443,7.854802075233554e-05,6.492788654433899e-06,0.4306462972245872
0.007427083333333332,9.548541797461331,0.0,1084.0068318448534,0.18701506224942233,0.3732284391454403,0.026813216387442523,0.06871214069678515,0.000820507627732667,0.001379726493415851,0.097959667041283,7.359106129303495e-05,5.406368369188703e-06,0.4310073051782383
0.007438802083333333,9.895401875217782,0.0,1125.1761870615494,0.18045968836421838,0.3636873375593558,0.030214366066709242,0.06344112074432164,0.0009196106522119985,0.001529650831873468,0.10849744069886744,6.45673031543497e-05,3.824505973828709e-06,0.43164208163753215
0.007450520833333332,10.225785586954292,0.0,1164.2500459100047,0.17462923737757324,0.3543162977880466,0.033567275264976805,0.05800686417356185,0.0010273446178948138,0.0016584350891495686,0.11917544292434755,5.6497023493639175e-05,2.77352085224689e-06,0.43218906959767694
0.007462239583333332,10.538908891597945,0.0,1201.1501317764,0.16944079856839023,0.3452494381955721,0.036803851698982995,0.05251943734033636,0.001138257107704535,0.0017567107514425671,0.12981688422698132,4.9251553992000684e-05,2.0965917563701506e-06,0.43266407253323186
0.007473958333333332,10.834041974602982,0.0,1235.819415422022,0.16482501570637886,0.33661314070121534,0.039861235740315394,0.04709320815471823,0.0012469333855656705,0.001818017706397824,0.14024069939506953,4.273819841817009e-05,1.6699305887139203e-06,0.4330823567877113
0.007485677083333333,11.110642684126452,0.0,1268.2310390358382,0.16072167824954375,0.3285169677267725,0.04268580260800566,0.04183610813517716,0.0013487314321339121,0.0018394965988965297,0.15027706028493543,3.6894923185390136e-05,1.4028399413801112e-06,0.43345753545095195
0.007497395833333332,11.368453905718379,0.0,1298.3933870371636,0.15707686844935684,0.321046848095987,0.045236044586063895,0.0368409728769437,0.0014402433498051487,0.0018219313325680074,0.15978013625305623,3.1677552650976904e-05,1.2329649127479003e-06,0.4338009129880123
0.007509114583333332,11.607553267884278,0.0,1326.3509320320354,0.15384130465807763,0.31426126505061125,0.04748404014894266,0.03217995830922757,0.0015194782041231582,0.0017692357689450499,0.16863657637204588,2.7049778239882166e-05,1.1198470092487717e-06,0.4341212765208553
0.007520833333333332,11.828355710021514,0.0,1352.1813741598226,0.15096951616916776,0.30819052565382576,0.049415520380576755,0.02790223949867871,0.00158579805997973,0.0016875721772562214,0.17676929390805157,2.2976654411532737e-05,1.0386708558826193e-06,0.4344250349963639
0.007532552083333333,12.031577924284154,0.0,1375.9900941980002,0.1484195298286311,0.3028386665688075,0.05102876876953454,0.024034561621801277,0.0016396775296006873,0.0015843237186442935,0.18413703203083534,1.942113927727256e-05,9.750847925650873e-07,0.43471657353670673
0.007544270833333333,12.218177914999915,0.0,1397.9031082714368,0.14615281845150654,0.2981872413963292,0.05233271206097736,0.020583848049918925,0.001682373416541238,0.0014671210080212651,0.19073074228115963,1.6342961860501417e-05,9.21321489430169e-07,0.43499869750370235
0.007555989583333334,12.389283275512655,0.0,1418.0596208024945,0.14413433762944142,0.29420014694263097,0.05334458381903429,0.0175409781944438,0.0017155833204731028,0.0013430622072517205,0.19656800106990485,1.3699032287952072e-05,8.7350358700862e-07,0.43527307191038633
0.007567708333333333,12.546119482401135,0.0,1436.6050262083843,0.14233254681849894,0.2908287296857906,0.05408749583987853,0.014884953192678501,0.0017411494983103888,0.0012181925499195518,0.20168660490528037,1.1444685994349571e-05,8.298894563963237e-07,0.43554059975269144
0.007579427083333333,12.68994598757274,0.0,1453.6849085288723,0.1407193647921621,0.28801659548748887,0.054588168590747034,0.012586873994582328,0.0017608376006238192,0.001097244342880182,0.20613823900228104,9.53521135437457e-06,7.898005928049318e-07,0.43580171596944955
0.007591145833333333,12.822004315465042,0.0,1469.4403050600617,0.13927004660740344,0.2857037566510554,0.05487497871277158,0.010613382336572821,0.0017761968875194987,0.0009835945553583593,0.20998281371292082,7.927293923147388e-06,7.530100233428457e-07,0.4360565968398551
0.007602864583333333,12.943479443113258,0.0,1484.004275976588,0.1379629910533771,0.28382994258289695,0.05497639818409124,0.008929409322341764,0.001788492854973107,0.0008793765446165992,0.21328378355882066,6.580177049132279e-06,7.194236753471123e-07,0.4363052973515353
0.007614583333333333,13.055473715672774,0.0,1497.4996698954035,0.1367794978176434,0.282337048631148,0.05491983538596684,0.007500217242987134,0.0017986952444274302,0.0007856809993657556,0.21610454340460303,5.456466153623975e-06,6.889363258898384e-07,0.43654783368902245
0.007626302083333333,13.15899139051344,0.0,1510.037890055871,0.1357034962326535,0.2811707958798421,0.05473084521788653,0.006292807033334575,0.0018075026254872186,0.0007027916915912778,0.21850584608365578,4.522587786394424e-06,6.613839154581904e-07,0.43678422749650075
0.007638020833333333,13.254931419658405,0.0,1521.7184327304517,0.13472126577135884,0.2802817281718275,0.05443265130500704,0.005276806580956016,0.001815386948491039,0.0006304172045621741,0.22054409871633407,3.7489603224906886e-06,6.365435315683597e-07,0.437014525568968
0.007649739583333332,13.34408604040148,0.0,1532.6289715138969,0.13382116488953744,0.27962569218497324,0.054045913896793175,0.0044249677386381005,0.0018226457560211436,0.0005678953310789183,0.22227035606638793,3.1099477584342466e-06,6.141524285718792e-07,0.4372388049259204
0.007661458333333333,13.427142951219375,0.0,1542.8457820808887,0.13299338101611352,0.2791639438221137,0.05358867741748473,0.0037133953106621804,0.0018294553972899783,0.0005143592397559659,0.2237298214230701,2.5836158764720977e-06,5.939296877982371e-07,0.4374571698440589
0.007684895833333333,13.576831575661004,0.0,1561.402345548851,0.13152708925979367,0.27872344976583435,0.052512524300362705,0.002652280684520522,0.0018420302479878834,0.0004316130816516297,0.22596035045636845,1.8128191464750508e-06,5.59229600400013e-07,0.43787537941452753
0.007708333333333333,13.710070019472237,0.0,1578.0418581683405,0.13024887079491396,0.2787022872664622,0.05131369648619851,0.001901115342590376,0.0018523804221928619,0.0003709953600011205,0.22758931400715296,1.2808886908274505e-06,5.293273049360152e-07,0.43826840089940616
0.007731770833333333,13.829696511331665,0.0,1593.0816848966806,0.12912222167155676,0.27895793676709857,0.050056312560316334,0.0013701751096820336,0.001860210062329509,0.00032643209493681306,0.2287894544572386,9.137228090936417e-07,5.027520902286869e-07,0.43863806247349885
0.007755208333333333,13.937842762665337,0.0,1606.761206417743,0.1281203389232794,0.27938928844475597,0.04878432212403458,0.0009945451308911398,0.0018653819742195895,0.0002932502837193155,0.2296860363075523,6.595044931306983e-07,4.785294953444388e-07,0.43898603770083866
0.007802083333333333,14.124679234829305,0.0,1630.591357824901,0.1264256064836703,0.2805618932594566,0.046293038906052936,0.0005703095668564447,0.0018679982788296927,0.0002504598414372307,0.23083609762445173,3.786438339572313e-07,4.354736979649321e-07,0.4396193884053836
0.007848958333333333,14.285185804719717,0.0,1651.2018257590917,0.12500510410510246,0.28185302197530504,0.043954542393319626,0.0003424314554401536,0.0018614255560157895,0.0002220915158104777,0.23158219876730368,2.3217762356920462e-07,3.963717686825318e-07,0.440183659787413
0.007895833333333333,14.425032133278462,0.0,1669.2593535290196,0.12379321738791137,0.2831355119656267,0.04180075257967444,0.00021807867524233006,0.0018476510453059854,0.00020144842827124018,0.23210656772010024,1.538345417765544e-07,3.6073947638688896e-07,0.44068947501176087
0.007942708333333333,14.548110945922877,0.0,1685.2277224901904,0.12274591150415905,0.28435331761864535,0.03983348073077103,0.00014868624840898013,0.001828521265992197,0.00018519733615076015,0.23250501704879112,1.1047581545946787e-07,3.2847304810164985e-07,0.44114534080237694
0.007989583333333333,14.657106170428117,0.0,1699.4309285408833,0.12183313117693467,0.2854848690803898,0.038042074420512224,0.00010858358867045662,0.0018055068252430901,0.00017165116069921691,0.23282883527836407,8.529040903126142e-08,2.9948467935569175e-07,0.44155809487103276
0.008083333333333333,14.838375388245954,0.0,1723.2015834179126,0.12034478789188338,0.28746654001387373,0.03495219505539194,7.340010568203049e-05,0.0017525012344648252,0.00014996585441289022,0.23333687754688623,6.20201458001652e-08,2.5113620888576413e-07,0.4422682070329338
0.008177083333333333,14.988843834058551,0.0,1743.0362103219604,0.11913668315884152,0.2891550676122284,0.032334501311174914,5.6506783226198684e-05,0.0016953719986602428,0.00013235480136317536,0.23375545953338772,4.992315851910729e-08,2.122703638684151e-07,0.44287047576643684
0.008270833333333333,15.115363908949455,0.0,1759.7932758771447,0.11813947381918181,0.29060054947606156,0.030095190104429202,4.6891627152015936e-05,0.0016373221634250975,0.00011772507441627852,0.23411467781855133,4.238395005404184e-08,1.8112583201125625e-07,0.44338742022618216
0.008458333333333333,15.30878298521948,0.0,1785.6100080709202,0.11664683865012314,0.29288076285275516,0.0265535728349143,3.641920695617662e-05,0.001526839711629419,9.542346817332611e-05,0.23469662695338622,3.3233213666018257e-08,1.368060249516717e-07,0.4442101849329467
0.008645833333333333,15.459200669863296,0.0,1805.7983824575465,0.1155118674602883,0.29467609636274855,0.02375788962721301,2.9541747259215352e-05,0.0014247259744009787,7.876234543196187e-05,0.23516973362362947,2.6981304395222327e-08,1.0629943168227466e-07,0.44486311703858084
0.008833333333333334,15.579144387096637,0.0,1821.9711287393416,0.1146225424489644,0.2961224818796687,0.021499976581032122,2.4554553164211765e-05,0.0013324537871257042,6.606141864921102e-05,0.23556149037487012,2.2398339341241628e-08,8.472072158273917e-08,0.44539287428642904
0.009208333333333332,15.747867725810464,0.0,1844.9056061550218,0.113394471552077,0.2982170927452274,0.018215926407045436,1.8108250778890337e-05,0.0011814760066568794,4.9004220939779595e-05,0.23614968109434148,1.6442055942236542e-08,5.8295933699705446e-08,0.44616863653702044
0.009583333333333333,15.871290511572006,0.0,1861.7676883817267,0.11251266162296066,0.29976515692504,0.01578258744833482,1.383461880036554e-05,0.001057619996042583,3.7654625955693185e-05,0.23659702238873534,1.2532337923405968e-08,4.228951603196709e-08,0.4467460691752373
0.01033333333333333,16.02592651767691,0.0,1883.0613108302048,0.11142701402552617,0.3017572012681631,0.012639524480164022,9.097619559632921e-06,0.0008817826243927309,2.4850297011093164e-05,0.23719110544802888,8.206005673665131e-09,2.5910448322539494e-08,0.44749640414622655
0.01108333333333333,16.13025093729248,0.0,1897.4936000241055,0.11070634584700759,0.30311370471080673,0.010495110129923421,6.358634172800673e-06,0.00075199568826527,1.745823115755302e-05,0.23760517661085806,5.728591693087564e-09,1.7288535657690373e-08,0.4480101729776889
0.01183333333333333,16.20488785978525,0.0,1907.8538257588436,0.11019645148537612,0.30409134608383037,0.008947583528666652,4.6634890815515514e-06,0.0006533381022661268,1.2858312215931363e-05,0.23790833769165576,4.199761865360628e-09,1.2265623341621619e-08,0.44838185632689836
0.01258333333333333,16.260676313350803,0.0,1915.6172595165917,0.10981838051861358,0.30482621979782876,0.0077832452205408905,3.551724791991305e-06,0.0005763354226514784,9.825209933905082e-06,0.23813880503904603,3.198127738716936e-09,9.111396654718895e-09,0.4486620052756826
